PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;6;28079004_6_48;2002;06;06;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.5;V;000.3;V;000.4;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.9;V;000.6;V;000.6;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2002;06;07;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.6;V;000.7;V;000.4;V;000.4;V;000.3;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;08;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;09;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2002;06;10;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.7;V;001.0;V;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.5;V;000.9;V;000.8;V;000.9;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2002;06;11;000.3;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;001.2;V;001.1;V;000.8;V;000.8;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.6;V;000.7;V;001.2;V;001.7;V;003.1;V;003.3;V
28;079;4;6;28079004_6_48;2002;06;12;002.2;V;001.0;V;000.8;V;000.2;V;000.2;V;000.1;V;000.2;V;000.4;V;000.7;V;000.8;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.8;V;000.9;V;000.9;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2002;06;13;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.6;V;001.2;V;001.4;V;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.7;V;000.9;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;14;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;001.9;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.4;V;000.5;V;000.4;V;000.8;V;001.8;V;001.9;V;002.7;V;002.0;V
28;079;4;6;28079004_6_48;2002;06;15;000.6;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.5;V;000.9;V;001.9;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2002;06;16;000.7;V;000.9;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;001.2;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;17;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;001.1;V;001.9;V;000.9;V;000.8;V;000.6;V;000.6;V;000.4;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.7;V;001.6;V;002.4;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2002;06;18;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;001.0;V;000.7;V;000.6;V;000.6;V;000.7;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.7;V;000.7;V;000.6;V;000.8;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;19;000.6;V;000.7;V;000.5;V;000.4;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.7;V;000.7;V;000.6;V;000.7;V;000.7;V;001.0;V;000.9;V;000.7;V;000.6;V;000.6;V;000.8;V;000.8;V;000.8;V;000.9;V;001.0;V
28;079;4;6;28079004_6_48;2002;06;20;001.4;V;001.4;V;000.5;V;000.4;V;000.3;V;000.5;V;001.0;V;001.1;V;001.3;V;000.8;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.7;V;000.8;V;000.7;V
28;079;4;6;28079004_6_48;2002;06;21;000.5;V;000.6;V;000.4;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;001.1;V;001.2;V;000.9;V;001.0;V;000.8;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;001.3;V;000.9;V
28;079;4;6;28079004_6_48;2002;06;22;002.4;V;002.4;V;002.1;V;001.4;V;001.3;V;001.0;V;001.1;V;000.9;V;000.9;V;001.1;V;000.7;V;000.5;V;000.6;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.8;V;001.6;V;002.3;V;003.1;V
28;079;4;6;28079004_6_48;2002;06;23;002.9;V;002.4;V;001.9;V;001.9;V;001.7;V;000.7;V;001.2;V;000.9;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2002;06;24;000.6;V;000.4;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2002;06;25;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V;000.7;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2002;06;26;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.7;V;000.6;V;000.7;V;000.9;V;001.2;V;000.9;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.7;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2002;06;27;000.4;V;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.6;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2002;06;28;000.3;V;000.5;V;000.3;V;000.3;V;000.8;V;000.6;V;000.2;V;000.3;V;000.4;V;000.5;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2002;06;29;000.7;V;001.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.9;V;000.8;V;000.8;V;000.5;V
28;079;4;6;28079004_6_48;2002;06;30;000.7;V;000.9;V;001.1;V;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;7;28079004_7_8;2002;06;01;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00011;V;00008;V;00005;V;00006;V;00004;V;00002;V;00003;V;00002;V;00001;V;00001;V;00002;V;00002;V;00005;V;00038;V;00143;V;00281;V
28;079;4;7;28079004_7_8;2002;06;02;00208;V;00071;V;00016;V;00004;V;00004;V;00003;V;00002;V;00002;V;00004;V;00003;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00015;V
28;079;4;7;28079004_7_8;2002;06;03;00010;V;00055;V;00126;V;00029;V;00004;V;00001;V;00002;V;00005;V;00018;V;00007;V;00005;V;00007;V;00004;V;00003;V;00009;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00002;V;00003;V;00002;V
28;079;4;7;28079004_7_8;2002;06;04;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00004;V;00008;V;00009;V;00003;V;00005;V;00005;V;00006;V;00006;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V
28;079;4;7;28079004_7_8;2002;06;05;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00003;V;00008;V;00018;V;00011;V;00006;V;00008;V;00011;V;00006;V;00005;V;00004;V;00004;V;00006;V;00004;V;00006;V;00006;V;00006;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;06;06;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00018;V;00016;V;00005;V;00004;V;00006;V;00004;V;00003;V;00004;V;00003;V;00010;V;00004;V;00025;V;00013;V;00007;V;00011;V;00027;V
28;079;4;7;28079004_7_8;2002;06;07;00006;V;00008;V;00004;V;00007;V;00008;V;00003;V;00005;V;00057;V;00055;V;00009;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00009;V;00013;V
28;079;4;7;28079004_7_8;2002;06;08;00006;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00004;V;00006;V;00006;V;00004;V;00004;V;00004;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00005;V;00010;V;00006;V
28;079;4;7;28079004_7_8;2002;06;09;00007;V;00012;V;00005;V;00004;V;00003;V;00004;V;00003;V;00004;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00003;V;00005;V;00006;V;00003;V
28;079;4;7;28079004_7_8;2002;06;10;00002;V;00002;V;00001;V;00001;V;00003;V;00007;V;00022;V;00064;V;00102;V;00082;V;00051;V;00034;V;00014;V;00012;V;00005;V;00002;V;00002;V;00003;V;00005;V;00007;V;00008;V;00005;V;00005;V;00003;V
28;079;4;7;28079004_7_8;2002;06;11;00002;V;00002;V;00006;V;00008;V;00006;V;00011;V;00023;V;00053;V;00112;V;00118;V;00053;V;00024;V;00017;V;00013;V;00006;V;00005;V;00008;V;00004;V;00006;V;00006;V;00019;V;00036;V;00177;V;00297;V
28;079;4;7;28079004_7_8;2002;06;12;00307;V;00175;V;00119;V;00016;V;00002;V;00002;V;00002;V;00010;V;00034;V;00039;V;00018;V;00012;V;00015;V;00006;V;00004;V;00005;V;00006;V;00007;V;00005;V;00015;V;00027;V;00029;V;00026;V;00016;V
28;079;4;7;28079004_7_8;2002;06;13;00009;V;00004;V;00002;V;00002;V;00001;V;00001;V;00014;V;00126;V;00176;V;00069;V;00030;V;00024;V;00012;V;00010;V;00019;V;00010;V;00008;V;00021;V;00021;V;00022;V;00031;V;00042;V;00038;V;00013;V
28;079;4;7;28079004_7_8;2002;06;14;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00012;V;00080;V;00125;V;00050;V;00027;V;00023;V;00012;V;00008;V;00010;V;00014;V;00004;V;00005;V;00014;V;00109;V;00125;V;00145;V;00222;V
28;079;4;7;28079004_7_8;2002;06;15;00025;V;00006;V;00006;V;00004;V;00002;V;00002;V;00004;V;00004;V;00006;V;00009;V;00005;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00021;V;00083;V;00047;V;00007;V
28;079;4;7;28079004_7_8;2002;06;16;00006;V;00013;V;00008;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00036;V;00027;V;00005;V
28;079;4;7;28079004_7_8;2002;06;17;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00015;V;00088;V;00177;V;00121;V;00070;V;00038;V;00012;V;00005;V;00006;V;00002;V;00003;V;00003;V;00003;V;00005;V;00054;V;00301;V;00094;V;00006;V
28;079;4;7;28079004_7_8;2002;06;18;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00005;V;00035;V;00078;V;00049;V;00032;V;00019;V;00020;V;00009;V;00004;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00003;V;00009;V;00004;V
28;079;4;7;28079004_7_8;2002;06;19;00003;V;00014;V;00034;V;00021;V;00002;V;00002;V;00006;V;00024;V;00040;V;00049;V;00045;V;00024;V;00019;V;00019;V;00033;V;00029;V;00008;V;00010;V;00008;V;00010;V;00016;V;00022;V;00032;V;00036;V
28;079;4;7;28079004_7_8;2002;06;20;00083;V;00151;V;00095;V;00035;V;00006;V;00020;V;00044;V;00077;V;00065;V;00039;V;00017;V;00006;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00013;V;00017;V
28;079;4;7;28079004_7_8;2002;06;21;00003;V;00013;V;00014;V;00002;V;00001;V;00002;V;00037;V;00058;V;00100;V;00106;V;00064;V;00047;V;00031;V;00011;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00006;V;00012;V;00051;V;00047;V
28;079;4;7;28079004_7_8;2002;06;22;00143;V;00279;V;00278;V;00225;V;00206;V;00165;V;00138;V;00141;V;00131;V;00134;V;00098;V;00018;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00039;V;00143;V;00256;V
28;079;4;7;28079004_7_8;2002;06;23;00308;V;00304;V;00185;V;00187;V;00211;V;00118;V;00090;V;00107;V;00075;V;00036;V;00023;V;00004;V;00002;V;00001;V;00001;V;00001;V;00000;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;06;24;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00003;V;00007;V;00012;V;00014;V;00023;V;00035;V;00029;V;00011;V;00003;V;00003;V;00002;V;00005;V;00012;V;00009;V;00012;V;00008;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2002;06;25;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00014;V;00017;V;00014;V;00008;V;00006;V;00006;V;00011;V;00007;V;00007;V;00038;V;00027;V;00018;V;00014;V;00022;V;00010;V;00010;V
28;079;4;7;28079004_7_8;2002;06;26;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00002;V;00003;V;00011;V;00024;V;00031;V;00035;V;00052;V;00035;V;00037;V;00027;V;00022;V;00015;V;00014;V;00013;V;00025;V;00027;V;00014;V;00007;V
28;079;4;7;28079004_7_8;2002;06;27;00005;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00004;V;00025;V;00003;V;00011;V;00004;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00002;V
28;079;4;7;28079004_7_8;2002;06;28;00001;V;00002;V;00001;V;00001;V;00027;V;00048;V;00017;V;00005;V;00006;V;00010;V;00018;V;00010;V;00005;V;00002;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00006;V;00019;V
28;079;4;7;28079004_7_8;2002;06;29;00021;V;00051;V;00030;V;00009;V;00004;V;00003;V;00003;V;00004;V;00006;V;00006;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00006;V;00006;V;00008;V;00026;V
28;079;4;7;28079004_7_8;2002;06;30;00017;V;00050;V;00069;V;00034;V;00012;V;00006;V;00003;V;00004;V;00007;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;V;00001;V;00001;V;00001;V;00004;V;00005;V;00006;V;00008;V;00008;V
