PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;17;14;28079017_14_6;2017;03;05;24.65;V;39.25;V;40.55;V;54.56;V;57.88;N;58.84;V;59.65;V;58.67;V;60.24;V;58.68;V;54.43;V;52.86;V;53.41;V;51.10;V;50.34;V;49.59;V;49.94;V;48.86;V;44.09;V;38.85;V;36.11;V;34.17;V;35.38;V;39.90;V
28;079;17;14;28079017_14_6;2017;03;06;34.73;V;36.58;V;41.68;V;44.20;N;48.76;V;45.68;V;29.31;V;14.25;V;19.48;V;29.17;V;37.54;V;39.10;V;46.25;V;52.53;V;55.52;V;64.19;V;65.32;V;64.37;V;52.31;V;23.07;V;17.88;V;29.96;V;42.88;V;46.99;V
28;079;17;14;28079017_14_6;2017;03;07;63.41;V;61.32;V;61.62;N;56.16;V;54.01;V;59.47;V;45.77;V;21.58;V;12.58;V;35.65;V;50.92;V;62.82;V;66.24;V;67.45;V;64.84;V;66.83;V;71.19;V;63.41;V;60.41;V;47.29;V;34.22;V;09.80;V;02.40;V;02.23;V
28;079;17;14;28079017_14_6;2017;03;08;02.68;V;02.05;N;01.53;V;01.17;V;00.91;V;00.89;V;00.88;V;00.93;V;01.39;V;02.32;V;05.87;V;16.76;V;36.29;V;40.51;V;34.73;V;45.16;V;50.77;V;55.38;V;28.54;V;01.86;V;01.90;V;01.77;V;01.54;V;00.97;V
28;079;17;14;28079017_14_6;2017;03;09;00.96;N;01.13;V;01.46;V;01.08;V;00.95;V;01.00;V;00.93;V;01.00;V;00.91;V;01.76;V;04.02;V;05.90;V;16.37;V;33.78;V;43.95;V;47.95;V;48.88;V;52.66;V;27.88;V;02.77;V;01.00;V;01.18;V;00.89;V;00.77;V
28;079;17;14;28079017_14_6;2017;03;10;00.91;V;01.00;V;01.00;V;00.87;V;00.70;V;01.00;V;00.94;V;01.00;V;01.00;V;02.39;V;05.05;V;08.95;V;19.07;V;33.48;V;46.63;V;66.38;V;69.21;V;63.12;V;38.06;V;01.83;V;01.42;V;01.09;V;00.96;V;00.87;V
28;079;17;14;28079017_14_6;2017;03;11;00.75;V;00.89;V;01.01;V;00.83;V;00.80;V;00.97;V;00.94;V;00.91;V;00.89;V;01.95;V;10.87;V;25.34;V;32.29;V;53.52;V;73.82;V;72.03;V;64.75;V;51.66;V;48.12;V;43.44;V;34.31;V;63.53;V;68.87;V;72.71;V
28;079;17;14;28079017_14_6;2017;03;12;68.58;V;65.69;V;65.40;V;59.63;V;42.16;V;24.53;V;32.06;V;08.21;V;08.79;V;31.15;V;55.21;V;67.56;V;77.81;V;79.02;V;77.91;V;82.22;V;82.07;V;82.87;V;75.51;V;70.02;V;67.46;V;69.14;V;72.20;V;73.34;V
28;079;17;14;28079017_14_6;2017;03;13;76.47;V;78.33;V;82.36;V;82.42;V;83.63;V;83.61;V;78.23;V;71.05;V;66.23;V;64.54;V;68.61;V;71.56;V;69.77;V;73.62;V;76.81;V;75.30;V;73.39;V;74.23;V;67.84;V;59.41;V;64.83;V;66.45;V;68.99;V;68.98;V
28;079;17;14;28079017_14_6;2017;03;14;70.03;V;69.87;V;69.49;V;69.58;V;69.47;V;66.53;V;57.96;V;44.34;V;52.38;V;53.59;V;63.66;V;70.16;V;68.79;V;67.30;N;65.07;V;71.03;V;82.60;V;82.72;V;72.24;V;15.43;V;07.95;V;02.31;V;02.57;V;02.51;V
28;079;17;14;28079017_14_6;2017;03;15;08.96;V;34.42;V;17.77;V;15.89;V;05.54;V;01.60;V;02.69;V;17.05;V;27.98;V;39.64;V;47.76;V;56.97;V;76.33;V;84.29;V;92.96;V;95.10;V;94.43;V;91.16;V;85.26;V;52.46;V;49.21;V;53.48;V;51.25;V;69.45;V
28;079;17;14;28079017_14_6;2017;03;16;60.85;V;19.49;V;37.79;V;24.24;V;10.13;V;03.10;V;01.37;V;01.61;V;03.04;V;19.59;V;38.82;V;72.53;V;83.26;V;95.43;V;96.28;V;95.18;V;92.68;V;91.20;V;86.66;V;64.54;V;59.37;V;55.41;V;70.75;V;73.14;V
28;079;17;14;28079017_14_6;2017;03;17;64.51;V;69.03;V;57.88;V;16.23;V;04.42;V;33.71;V;11.40;V;01.45;V;03.99;V;14.50;V;70.49;V;83.47;V;85.24;V;94.17;V;100.0;V;105.7;V;107.7;V;103.6;V;86.55;V;41.70;V;14.49;V;02.36;V;02.56;V;03.02;V
28;079;17;14;28079017_14_6;2017;03;18;03.04;V;01.86;V;01.65;V;01.36;V;01.33;V;01.22;V;01.22;V;01.75;V;03.68;V;16.70;V;18.93;V;40.89;V;61.06;V;79.23;V;73.86;V;84.13;V;92.91;V;101.1;V;81.41;V;31.97;V;03.27;V;09.22;V;04.31;V;04.38;V
28;079;17;14;28079017_14_6;2017;03;19;02.10;V;01.89;V;01.29;V;01.19;V;01.47;V;01.30;V;01.13;V;01.21;V;04.21;V;14.74;V;30.13;V;49.47;V;55.71;V;64.84;V;85.57;V;100.6;V;106.2;V;100.8;V;83.91;V;50.68;V;44.97;V;27.25;V;02.79;V;01.88;V
28;079;17;14;28079017_14_6;2017;03;20;02.16;V;01.70;V;01.83;V;01.72;V;01.31;V;01.14;V;00.97;V;01.38;V;04.51;V;11.47;V;26.34;V;54.84;V;64.26;V;67.40;V;93.92;V;102.1;V;102.7;V;97.57;V;87.58;V;66.52;V;50.78;V;43.00;V;48.76;V;44.40;V
28;079;17;14;28079017_14_6;2017;03;21;40.66;V;43.96;V;49.58;V;47.73;V;39.92;V;26.33;V;24.19;V;10.87;V;16.50;V;28.27;V;43.98;V;55.14;V;61.18;V;61.60;V;63.20;V;67.66;V;67.18;V;68.59;V;53.66;V;47.72;V;33.39;V;46.56;V;37.71;V;52.28;V
28;079;17;14;28079017_14_6;2017;03;22;59.73;V;62.98;V;65.08;V;60.51;V;54.37;V;42.98;V;27.61;V;17.69;V;39.68;V;44.65;V;58.30;V;67.86;V;72.02;V;70.63;V;73.23;V;75.73;V;63.44;V;57.08;V;49.69;V;50.81;V;50.77;V;66.30;V;58.17;V;63.62;V
28;079;17;14;28079017_14_6;2017;03;23;58.40;V;68.14;V;66.99;V;55.95;V;51.99;V;43.14;V;27.41;V;13.19;V;23.93;V;42.36;V;59.51;V;59.03;V;57.36;V;58.72;V;29.06;V;23.63;V;44.37;V;52.67;V;46.88;V;29.07;V;08.85;V;10.97;V;11.68;V;21.94;V
28;079;17;14;28079017_14_6;2017;03;24;18.58;V;21.46;V;18.97;V;28.45;V;23.93;V;38.68;V;42.00;V;22.59;V;16.55;V;35.79;V;49.80;V;52.07;V;58.47;V;59.44;V;66.67;V;51.51;V;62.07;V;54.76;V;22.73;V;30.12;V;32.74;V;13.01;V;13.48;V;03.02;V
28;079;17;14;28079017_14_6;2017;03;25;03.46;V;01.45;V;01.96;V;01.96;V;01.57;V;01.39;V;01.21;V;02.90;V;07.51;V;18.71;V;27.54;V;38.47;V;44.44;V;58.39;V;67.86;V;66.27;V;64.12;V;52.93;V;51.09;V;48.28;V;29.51;V;25.28;V;36.13;V;39.38;V
28;079;17;14;28079017_14_6;2017;03;26;31.04;V;43.94;V;00.00;N;49.01;V;69.86;V;67.48;V;67.38;V;54.37;V;42.40;V;41.04;V;54.42;V;62.99;V;72.32;V;78.69;V;79.38;V;84.21;V;87.41;V;89.20;V;85.70;V;82.34;V;44.02;V;34.80;V;59.29;V;73.81;V
28;079;17;14;28079017_14_6;2017;03;27;75.79;V;71.04;V;79.05;V;86.44;V;86.79;V;84.12;V;76.32;V;64.31;V;62.23;V;57.63;V;56.27;V;52.83;V;59.68;V;68.47;V;66.26;V;68.54;V;67.46;V;68.43;V;67.33;V;59.90;V;48.10;V;13.86;V;14.85;V;19.34;V
28;079;17;14;28079017_14_6;2017;03;28;07.42;V;02.58;V;03.99;V;11.78;V;07.07;V;14.12;V;08.54;V;01.60;V;19.17;V;32.91;V;34.90;V;47.20;V;52.76;V;61.48;V;72.38;V;86.30;V;89.60;V;95.59;V;87.51;V;78.40;V;45.19;V;03.73;V;02.47;V;02.42;V
28;079;17;14;28079017_14_6;2017;03;29;01.98;V;01.99;V;01.61;V;01.27;V;01.07;V;01.50;V;01.49;V;01.66;V;01.38;V;02.24;V;07.72;V;23.11;V;37.45;V;54.54;V;71.87;V;83.00;V;87.43;V;91.41;V;91.83;V;73.46;V;36.12;V;02.96;V;02.03;V;01.88;V
28;079;17;14;28079017_14_6;2017;03;30;01.31;V;01.01;V;00.75;V;00.83;V;00.89;V;00.94;V;00.96;V;00.95;V;00.92;V;02.31;V;10.10;V;36.64;V;55.24;V;66.57;V;78.81;V;89.67;V;94.60;V;89.03;V;84.64;V;73.25;V;40.64;V;31.23;V;28.85;V;44.25;V
28;079;17;14;28079017_14_6;2017;03;31;20.97;V;19.28;V;14.08;V;10.56;V;26.37;V;35.74;V;25.88;V;02.10;V;04.01;V;17.73;V;52.39;V;64.81;V;65.69;V;68.96;V;74.24;V;83.17;V;85.14;V;79.65;V;77.63;V;73.38;V;68.48;V;66.72;V;71.50;V;48.84;V
28;079;18;1;28079018_1_38;2017;03;01;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00009;V;00009;V;00010;V;00009;V;00008;V;00008;V;00008;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V
28;079;18;1;28079018_1_38;2017;03;02;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00009;V;00009;V;00009;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00013;V;00009;V;00008;V
28;079;18;1;28079018_1_38;2017;03;03;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00010;V;00013;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V
28;079;18;1;28079018_1_38;2017;03;04;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;05;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;06;00007;V;00008;V;00008;V;00007;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V
28;079;18;1;28079018_1_38;2017;03;07;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00009;V
28;079;18;1;28079018_1_38;2017;03;08;00010;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00009;V;00011;V;00012;V;00015;V;00013;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00009;V;00010;V;00015;V;00017;V;00012;V;00009;V
28;079;18;1;28079018_1_38;2017;03;09;00009;V;00010;V;00008;V;00008;V;00007;V;00008;V;00008;V;00010;V;00010;V;00013;V;00016;V;00018;V;00015;V;00010;V;00008;V;00008;V;00008;V;00008;V;00008;V;00012;V;00017;V;00018;V;00013;V;00010;V
28;079;18;1;28079018_1_38;2017;03;10;00009;V;00009;V;00008;V;00007;V;00007;V;00007;V;00008;V;00010;V;00011;V;00013;V;00014;V;00015;V;00011;V;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00010;V;00010;V;00011;V;00011;V;00013;V
28;079;18;1;28079018_1_38;2017;03;11;00011;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00014;V;00012;V;00011;V;00009;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V
28;079;18;1;28079018_1_38;2017;03;12;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V
28;079;18;1;28079018_1_38;2017;03;13;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V
28;079;18;1;28079018_1_38;2017;03;14;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;N;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00009;V;00009;V;00010;V;00011;V;00011;V;00010;V;00009;V
28;079;18;1;28079018_1_38;2017;03;15;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00009;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;16;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00011;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;17;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00009;V;00011;V;00012;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00010;V;00011;V;00012;V;00011;V
28;079;18;1;28079018_1_38;2017;03;18;00009;V;00009;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00011;V;00011;V;00010;V;00012;V;00011;V;00011;V;00010;V;00010;V;00011;V;00012;V;00015;V;00017;V;00014;V;00012;V;00011;V
28;079;18;1;28079018_1_38;2017;03;19;00011;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00011;V;00016;V;00015;V;00014;V;00011;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;18;1;28079018_1_38;2017;03;20;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00011;V;00014;V;00011;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;18;1;28079018_1_38;2017;03;21;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;22;00008;V;00007;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00007;V
28;079;18;1;28079018_1_38;2017;03;23;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00006;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;24;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;25;00008;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;26;00008;V;00008;V;00000;N;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00009;V;00008;V
28;079;18;1;28079018_1_38;2017;03;27;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;28;00008;V;00008;V;00008;V;00007;V;00008;V;00007;V;00008;V;00009;V;00010;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00009;V;00009;V;00011;V
28;079;18;1;28079018_1_38;2017;03;29;00010;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00011;V;00013;V;00015;V;00014;V;00011;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00011;V;00013;V;00010;V
28;079;18;1;28079018_1_38;2017;03;30;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00012;V;00013;V;00014;V;00011;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V
28;079;18;1;28079018_1_38;2017;03;31;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00008;V;00007;V;00008;V;00008;V;00008;V
28;079;18;6;28079018_6_48;2017;03;01;000.7;V;000.7;V;000.7;V;000.7;V;000.7;V;000.7;V;000.8;V;000.9;V;001.1;V;001.0;V;001.0;V;001.0;V;000.9;V;000.8;V;000.8;V;000.8;V;000.8;V;000.8;V;000.8;V;000.9;V;000.9;V;000.9;V;001.1;V;000.9;V
28;079;18;6;28079018_6_48;2017;03;02;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;001.0;V;001.2;V;001.1;V;001.0;V;001.0;V;000.9;V;000.9;V;000.8;V;000.8;V;000.8;V;000.8;V;000.8;V;001.0;V;001.6;V;001.8;V;001.2;V;001.2;V
28;079;18;6;28079018_6_48;2017;03;03;001.1;V;001.0;V;001.0;V;001.0;V;001.1;V;001.1;V;001.2;V;001.2;V;001.5;V;001.0;V;001.0;V;000.9;V;000.9;V;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;04;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;05;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;06;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;07;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.6;V;000.6;V
28;079;18;6;28079018_6_48;2017;03;08;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.9;V;000.7;V;000.8;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.7;V;001.4;V;001.5;V;000.9;V;000.7;V
28;079;18;6;28079018_6_48;2017;03;09;000.7;V;000.7;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.8;V;000.7;V;000.9;V;001.0;V;000.9;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.9;V;001.7;V;001.6;V;001.1;V;000.7;V
28;079;18;6;28079018_6_48;2017;03;10;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.8;V;000.8;V;000.8;V;000.9;V;000.7;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.8;V;000.8;V;000.8;V;000.8;V;001.0;V
28;079;18;6;28079018_6_48;2017;03;11;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;12;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;13;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;14;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.4;V;000.4;N;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.5;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;15;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;16;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;17;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;001.2;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.7;V;000.7;V;000.8;V
28;079;18;6;28079018_6_48;2017;03;18;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.7;V;000.7;V
28;079;18;6;28079018_6_48;2017;03;19;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;18;6;28079018_6_48;2017;03;20;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;21;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;22;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;23;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;24;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;18;6;28079018_6_48;2017;03;25;000.6;V;000.6;V;000.6;V;000.7;V;000.6;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V
28;079;18;6;28079018_6_48;2017;03;26;000.4;V;000.4;V;000.0;N;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.4;V;000.3;V
28;079;18;6;28079018_6_48;2017;03;27;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;N;005.4;N;000.4;V;000.6;V;000.4;V;000.5;V
28;079;18;6;28079018_6_48;2017;03;28;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.7;V;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.9;V
28;079;18;6;28079018_6_48;2017;03;29;000.8;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.9;V;000.9;V;000.9;V;000.8;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;001.2;V;000.8;V
