PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;1;28079008_1_38;2022;01;16;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2022;01;17;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;5;V;4;V;3;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;7;V;7;V;9;V;8;V;6;V
28;079;8;1;28079008_1_38;2022;01;18;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;7;V;10;V;11;V;10;V;6;V
28;079;8;1;28079008_1_38;2022;01;19;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;N;7;V;8;V;7;V;8;V;7;V
28;079;8;1;28079008_1_38;2022;01;20;6;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;01;21;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;01;22;4;V;4;V;3;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;01;23;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;01;24;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;N;5;V;5;V;5;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;01;25;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;01;26;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;5;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;01;27;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;8;V;10;V;9;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;01;28;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V;2;V;4;V;5;V;4;V;4;V;4;V;3;V;4;V;4;V;6;V;7;V;9;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;01;29;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;6;N;9;V;12;V;12;V;9;V;4;V
28;079;8;1;28079008_1_38;2022;01;30;4;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;5;V;7;V;10;V;11;V;9;V;4;V
28;079;8;1;28079008_1_38;2022;01;31;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;7;V;7;V;7;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;4;V;4;V
28;079;8;6;28079008_6_48;2022;01;01;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.7;V;1.1;V;1.6;V;2.1;V;1.8;V;1.1;V;0.8;V
28;079;8;6;28079008_6_48;2022;01;02;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;1;V;1.3;V;1.4;V;0.7;V
28;079;8;6;28079008_6_48;2022;01;03;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V
28;079;8;6;28079008_6_48;2022;01;04;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;05;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;06;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;07;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.8;V;0.8;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2022;01;08;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;09;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;N;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;01;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;1;V;0.8;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;01;11;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;1.3;V;1.1;V;0.8;V;0.8;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;01;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;1;V;1.5;V;0.8;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;14;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;N;0.4;V;0.4;V;0.6;V;0.7;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;15;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;1.1;V;1;V
28;079;8;6;28079008_6_48;2022;01;16;0.7;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.6;V;0.9;V;0.7;V
28;079;8;6;28079008_6_48;2022;01;17;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.6;V;0.8;V;0.9;V;1.1;V;0.9;V;0.9;V
28;079;8;6;28079008_6_48;2022;01;18;0.8;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;0.9;V;1.6;N;2.7;N;1.8;N;0.9;N
28;079;8;6;28079008_6_48;2022;01;19;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;N;1;V;1.1;V;0.9;V;1.3;V;1;V
28;079;8;6;28079008_6_48;2022;01;20;0.6;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;21;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2022;01;23;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;24;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;N;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;25;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.4;N;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;26;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2022;01;27;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;1.2;V;1.5;V;1.2;V;0.5;V;0.3;V
28;079;8;6;28079008_6_48;2022;01;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.9;V;1.4;V;1.4;V;0.6;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;29;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;N;1.4;V;1.5;V;1.7;V;1.2;V;0.6;V
28;079;8;6;28079008_6_48;2022;01;30;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.3;V;0.4;V;0.8;V;1;V;1.8;V;1.7;V;1.2;V;0.4;V
28;079;8;6;28079008_6_48;2022;01;31;0.5;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.9;V;0.9;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;079;8;7;28079008_7_8;2022;01;01;6;V;10;V;10;V;6;V;4;V;3;V;3;V;3;V;4;V;6;V;7;V;12;V;13;V;11;V;11;V;15;V;33;V;36;V;143;V;235;V;326;V;243;V;143;V;73;V
28;079;8;7;28079008_7_8;2022;01;02;15;V;9;V;7;V;5;V;5;V;6;V;3;V;5;V;12;V;10;V;13;V;15;V;19;V;24;V;44;V;29;V;23;V;25;V;38;V;104;V;151;V;157;V;174;V;75;V
28;079;8;7;28079008_7_8;2022;01;03;55;V;30;V;14;V;8;V;4;V;4;V;9;V;29;V;38;V;59;V;67;V;58;V;73;V;45;V;50;V;47;V;28;V;30;V;27;V;50;V;64;V;106;V;121;V;91;V
28;079;8;7;28079008_7_8;2022;01;04;90;V;57;V;29;V;26;V;11;V;10;V;35;V;55;V;85;V;51;V;54;V;23;V;23;V;27;V;26;V;22;V;17;V;12;V;10;V;6;V;7;V;5;V;3;V;5;V
28;079;8;7;28079008_7_8;2022;01;05;3;V;2;V;2;V;2;V;2;V;3;V;6;V;8;V;10;V;11;V;21;V;16;V;15;V;16;V;10;V;11;V;10;V;10;V;8;V;8;V;7;V;10;V;11;V;4;V
28;079;8;7;28079008_7_8;2022;01;06;4;V;4;V;4;V;2;V;2;V;2;V;3;V;4;V;8;V;12;V;8;V;8;V;8;V;9;V;10;V;8;V;9;V;9;V;24;V;26;V;37;V;30;V;14;V;6;V
28;079;8;7;28079008_7_8;2022;01;07;5;V;5;V;3;V;2;V;2;V;2;V;10;V;43;V;93;V;131;V;135;V;67;V;61;V;30;V;9;V;7;V;7;V;6;V;8;V;7;V;8;V;13;V;40;V;28;V
28;079;8;7;28079008_7_8;2022;01;08;26;V;20;V;33;V;25;V;7;V;46;V;44;V;44;V;51;V;73;V;59;V;48;V;40;V;22;V;38;V;22;V;13;V;9;V;13;V;15;V;12;V;16;V;8;V;7;V
28;079;8;7;28079008_7_8;2022;01;09;8;V;5;V;7;V;9;V;8;V;6;V;4;V;3;V;4;V;4;V;8;V;11;V;9;V;8;V;9;V;7;V;6;V;6;V;6;N;6;V;9;V;6;V;6;V;4;V
28;079;8;7;28079008_7_8;2022;01;10;6;V;4;V;3;V;5;V;7;V;9;V;48;V;70;V;133;V;182;V;128;V;35;V;24;V;41;N;20;V;10;V;12;V;11;V;9;V;8;V;8;V;7;V;4;V;3;V
28;079;8;7;28079008_7_8;2022;01;11;9;V;24;V;3;V;3;V;3;V;5;V;20;V;67;V;146;V;234;V;219;V;147;V;102;V;69;V;43;V;42;V;18;V;18;V;18;V;24;V;10;V;9;V;5;V;4;V
28;079;8;7;28079008_7_8;2022;01;12;7;V;4;V;3;V;3;V;2;V;7;V;11;V;29;V;33;V;33;V;26;V;16;V;12;V;11;V;9;V;7;V;8;V;11;V;30;V;65;V;103;V;178;V;81;V;7;V
28;079;8;7;28079008_7_8;2022;01;13;4;V;1;V;1;V;2;V;1;V;1;V;5;V;19;V;33;V;40;V;24;V;34;V;14;V;10;V;10;V;9;V;11;V;13;V;14;V;24;V;28;V;39;V;21;V;9;V
28;079;8;7;28079008_7_8;2022;01;14;4;V;3;V;2;V;2;V;2;V;2;V;6;V;30;V;42;V;32;V;36;V;25;V;15;V;10;V;9;V;7;V;7;V;7;V;10;N;10;V;8;V;17;V;43;V;7;V
28;079;8;7;28079008_7_8;2022;01;15;4;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;6;V;17;V;15;V;15;V;16;V;20;V;19;V;14;V;12;V;11;V;13;V;20;V;23;V;62;V;132;V;113;V
28;079;8;7;28079008_7_8;2022;01;16;62;V;9;V;8;V;4;V;2;V;3;V;3;V;3;V;7;V;8;V;15;V;22;V;30;V;23;V;15;V;10;V;12;V;10;V;21;V;25;V;18;V;50;V;74;V;52;V
28;079;8;7;28079008_7_8;2022;01;17;12;V;3;V;2;V;2;V;2;V;3;V;4;V;29;V;49;V;47;V;38;V;32;V;58;V;70;V;41;V;28;V;15;V;18;V;39;V;86;V;97;V;115;V;104;V;85;V
28;079;8;7;28079008_7_8;2022;01;18;86;V;3;V;3;V;5;V;1;V;2;V;5;V;29;V;64;V;74;V;43;V;41;V;28;V;22;V;17;V;14;V;8;V;22;V;55;V;97;V;166;V;348;V;224;V;55;V
28;079;8;7;28079008_7_8;2022;01;19;6;V;2;V;4;V;1;V;1;V;1;V;7;V;39;V;52;V;84;V;62;V;46;V;43;V;21;V;30;V;41;V;32;V;47;V;69;N;127;V;117;V;90;V;145;V;142;V
28;079;8;7;28079008_7_8;2022;01;20;68;V;13;V;13;V;2;V;3;V;3;V;10;V;48;V;117;V;65;V;46;V;36;V;19;V;15;V;10;V;9;V;11;V;9;V;13;V;11;V;9;V;7;V;4;V;4;V
28;079;8;7;28079008_7_8;2022;01;21;7;V;2;V;2;V;2;V;3;V;2;V;4;V;23;V;43;V;35;V;31;V;26;V;30;V;27;V;10;V;9;V;8;V;10;V;10;V;12;V;12;V;7;V;4;V;3;V
28;079;8;7;28079008_7_8;2022;01;22;4;V;3;V;2;V;2;V;2;V;1;V;2;V;3;V;5;V;16;V;18;V;14;V;10;V;8;V;7;V;6;V;5;V;7;V;5;V;11;V;27;V;23;V;11;V;24;V
28;079;8;7;28079008_7_8;2022;01;23;15;V;6;V;4;V;3;V;2;V;2;V;3;V;3;V;4;V;5;V;7;V;8;V;7;V;7;V;5;V;5;V;5;V;6;V;7;V;8;V;12;V;12;V;24;V;8;V
28;079;8;7;28079008_7_8;2022;01;24;6;V;2;V;2;V;2;V;2;V;2;V;4;V;14;V;21;V;32;V;24;V;21;V;14;V;14;V;12;V;7;V;6;V;6;V;9;N;11;V;10;V;11;V;9;V;4;V
28;079;8;7;28079008_7_8;2022;01;25;4;V;3;V;4;V;2;V;2;V;2;V;4;V;17;V;39;V;30;V;30;V;27;N;5;V;3;V;3;V;3;V;3;V;3;V;4;V;9;V;13;V;5;V;3;V;4;V
28;079;8;7;28079008_7_8;2022;01;26;3;V;3;V;2;V;2;V;2;V;2;V;2;V;6;V;22;V;25;V;22;V;14;V;5;V;3;V;3;V;3;V;3;V;3;V;5;V;19;V;29;V;35;V;31;V;17;V
28;079;8;7;28079008_7_8;2022;01;27;5;V;2;V;2;V;2;V;2;V;2;V;2;V;6;V;24;V;28;V;30;V;18;V;16;V;8;V;5;V;5;V;6;V;5;V;16;V;97;V;153;V;135;V;36;V;7;V
28;079;8;7;28079008_7_8;2022;01;28;5;V;2;V;2;V;1;V;1;V;1;V;2;V;8;V;17;V;28;V;14;V;14;V;15;V;11;V;7;V;5;V;4;V;4;V;28;V;89;V;149;V;170;V;52;V;12;V
28;079;8;7;28079008_7_8;2022;01;29;7;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;5;V;8;V;11;V;9;V;9;V;7;V;4;V;4;V;3;V;4;V;31;N;125;V;180;V;203;V;172;V;63;V
28;079;8;7;28079008_7_8;2022;01;30;18;V;5;V;3;V;4;V;2;V;1;V;1;V;1;V;2;V;5;V;7;V;8;V;9;V;8;V;5;V;3;V;4;V;9;V;39;V;89;V;171;V;200;V;153;V;33;V
28;079;8;7;28079008_7_8;2022;01;31;26;V;15;V;32;V;6;V;7;V;14;V;21;V;60;V;139;V;146;V;113;V;81;V;66;V;32;V;33;V;28;V;26;V;19;V;13;V;6;V;5;V;3;V;2;V;2;V
28;079;8;8;28079008_8_8;2022;01;01;35;V;48;V;47;V;38;V;26;V;22;V;18;V;25;V;28;V;28;V;27;V;32;V;34;V;35;V;40;V;51;V;76;V;88;V;123;V;142;V;161;V;130;V;100;V;79;V
28;079;8;8;28079008_8_8;2022;01;02;54;V;43;V;38;V;28;V;29;V;25;V;21;V;32;V;42;V;41;V;35;V;33;V;39;V;43;V;57;V;55;V;59;V;61;V;72;V;92;V;102;V;100;V;101;V;76;V
28;079;8;8;28079008_8_8;2022;01;03;63;V;52;V;46;V;39;V;29;V;27;V;35;V;46;V;48;V;52;V;54;V;50;V;59;V;49;V;60;V;61;V;54;V;60;V;66;V;75;V;74;V;85;V;84;V;75;V
28;079;8;8;28079008_8_8;2022;01;04;70;V;61;V;52;V;47;V;39;V;38;V;43;V;50;V;53;V;52;V;54;V;43;V;42;V;45;V;50;V;46;V;38;V;41;V;37;V;31;V;34;V;26;V;21;V;31;V
28;079;8;8;28079008_8_8;2022;01;05;18;V;12;V;13;V;10;V;13;V;13;V;25;V;40;V;46;V;43;V;42;V;36;V;36;V;36;V;31;V;36;V;38;V;37;V;32;V;34;V;32;V;47;V;60;V;26;V
28;079;8;8;28079008_8_8;2022;01;06;26;V;28;V;21;V;14;V;11;V;11;V;18;V;24;V;35;V;35;V;23;V;22;V;20;V;20;V;25;V;27;V;30;V;38;V;62;V;70;V;76;V;73;V;67;V;52;V
28;079;8;8;28079008_8_8;2022;01;07;49;V;52;V;38;V;25;V;22;V;22;V;37;V;54;V;60;V;67;V;76;V;60;V;67;V;48;V;31;V;29;V;32;V;41;V;56;V;55;V;59;V;70;V;83;V;80;V
28;079;8;8;28079008_8_8;2022;01;08;58;V;57;V;65;V;62;V;52;V;63;V;51;V;48;V;55;V;59;V;61;V;60;V;53;V;44;V;60;V;48;V;34;V;36;V;54;V;56;V;46;V;49;V;38;V;42;V
